94,68,1,0,6,-20,62,0,9,2
105,72,1,0,3,-32,65,0,9,2
95,68,1,0,10,-19,65,0,9,2
96,68,1,0,2,-22,63,0,9,2
96,68,1,0,10,-22,63,0,9,2
99,69,1,0,6,-25,64,0,9,2
102,73,1,0,6,-28,65,0,9,2
102,72,1,0,6,-25,69,0,9,2
102,70,1,0,4,-26,68,0,9,2
104,70,1,0,2,-29,67,0,9,2
104,68,0,0,4,-29,67,0,9,2
104,69,0,0,4,-30,66,0,9,2
95,67,0,0,8,-21,63,0,9,2
101,69,1,0,3,-28,64,0,9,2
97,68,1,0,7,-23,63,0,9,2
97,68,1,0,2,-23,63,0,9,2
96,69,1,0,6,-22,63,0,9,2
98,73,1,0,1,-24,64,0,9,2
93,72,1,0,7,-16,65,0,9,2
108,69,1,0,12,-32,70,0,9,2
104,70,1,0,6,-30,66,0,9,2
108,71,1,0,17,-33,69,0,9,2
104,68,1,0,4,-28,68,0,9,2
101,71,1,0,3,-27,65,0,9,2
98,69,1,0,11,-22,66,0,9,2
99,66,1,0,5,-25,64,0,9,2
92,66,1,0,9,-20,59,0,9,2
91,69,1,0,7,-19,59,0,9,2
98,71,1,0,1,-24,64,0,9,2
97,68,1,0,7,-21,66,0,9,2
108,69,1,0,17,-35,66,0,9,2
103,72,1,0,5,-29,66,0,9,2
105,69,0,0,8,-29,69,0,9,2
105,69,1,0,4,-31,66,0,9,2
101,72,0,0,2,-27,65,0,9,2
100,70,1,0,5,-24,67,0,9,2
97,68,1,0,9,-22,65,0,9,2
95,68,1,0,6,-22,61,0,9,2
95,69,1,0,6,-22,61,0,9,2
100,70,1,0,4,-26,64,0,9,2
93,68,1,0,4,-18,63,0,9,2
108,70,1,0,13,-35,66,0,9,2
101,70,1,0,2,-26,66,0,9,2
102,68,1,0,9,-27,66,0,9,2
106,68,1,0,2,-33,65,0,9,2
98,71,1,0,2,-24,64,0,9,2
98,70,1,0,5,-22,66,0,9,2
96,66,1,0,12,-21,64,0,9,2
98,68,1,0,3,-26,61,0,9,2
98,71,1,0,2,-24,64,0,9,2
101,71,1,0,5,-25,67,0,9,2
98,69,1,0,6,-22,66,0,9,2
104,71,1,0,6,-30,66,0,9,2
106,72,1,0,5,-30,69,0,9,2
108,71,0,0,10,-32,70,0,9,2
101,72,1,0,5,-25,67,0,9,2
98,73,0,0,8,-22,66,0,9,2
95,67,0,0,14,-18,66,0,9,2
98,68,0,0,4,-25,63,0,9,2
94,69,1,0,5,-21,61,0,9,2
97,71,1,0,5,-23,63,0,9,2
97,68,1,0,5,-21,66,0,9,2
105,68,1,0,11,-32,65,0,9,2
103,72,1,0,6,-29,66,0,9,2
106,73,1,0,9,-30,69,0,9,2
103,70,0,0,7,-26,69,0,9,2
105,67,0,0,2,-30,68,0,9,2
100,72,0,0,6,-27,63,0,9,2
96,68,0,0,7,-20,65,0,9,2
97,67,1,0,8,-23,63,0,9,2
98,69,1,0,2,-25,63,0,9,2
102,72,1,0,8,-28,65,0,9,2
102,68,1,0,5,-26,68,0,9,2
101,70,1,0,2,-27,65,0,9,2
106,71,1,0,4,-31,68,0,9,2
103,72,0,0,1,-27,68,0,9,2
103,69,0,0,3,-27,68,0,9,2
104,66,0,0,2,-30,66,0,9,2
96,70,1,0,7,-24,61,0,9,2
98,71,1,0,5,-23,65,0,9,2
100,70,1,0,6,-24,67,0,9,2
98,69,1,0,4,-23,65,0,9,2
97,68,1,0,2,-23,63,0,9,2
101,71,1,0,3,-27,65,0,9,2
101,72,1,0,2,-25,67,0,9,2
93,68,1,0,6,-17,64,0,9,2
106,68,1,0,6,-33,65,0,9,2
108,72,1,0,10,-35,66,0,9,2
109,68,1,0,17,-33,70,0,9,2
101,68,1,0,6,-27,65,0,9,2
100,72,1,0,9,-26,64,0,9,2
101,68,1,0,8,-25,67,0,9,2
95,68,1,0,6,-22,61,0,9,2
94,67,1,0,5,-21,61,0,9,2
100,68,1,0,4,-27,63,0,9,2
98,73,1,0,3,-24,64,0,9,2
99,69,1,0,6,-22,67,0,9,2
102,68,1,0,2,-28,65,0,9,2
104,68,1,0,6,-30,66,0,9,2
106,68,1,0,11,-33,65,0,9,2
106,69,1,0,5,-33,65,0,9,2
98,71,1,0,6,-24,64,0,9,2
94,72,1,0,15,-18,64,0,9,2
98,69,0,0,11,-22,66,0,9,2
99,66,1,0,1,-25,64,0,9,2
99,68,1,0,9,-27,62,0,9,2
102,72,1,0,6,-28,65,0,9,2
100,69,1,0,3,-24,67,0,9,2
95,70,1,0,6,-21,63,0,9,2
98,68,1,0,5,-23,65,0,9,2
99,68,0,0,3,-25,64,0,9,2
100,71,0,0,5,-26,64,0,9,2
101,70,0,0,2,-25,67,0,9,2
101,70,0,0,2,-26,66,0,9,2
99,68,0,0,2,-24,65,0,9,2
93,72,0,0,7,-20,61,0,9,2
98,73,1,0,4,-22,66,0,9,2
95,69,1,0,6,-18,66,0,9,2
91,70,1,0,3,-17,61,0,9,2
95,72,1,0,2,-20,64,0,9,2
96,73,1,0,2,-20,65,0,9,2
99,72,1,0,7,-22,67,0,9,2
102,71,1,0,7,-26,68,0,9,2
98,74,1,0,2,-22,66,0,9,2
98,75,1,0,2,-20,68,0,9,2
103,76,1,0,3,-24,71,0,9,2
101,74,1,0,4,-22,70,0,9,2
103,71,1,0,5,-25,70,0,9,2
94,70,1,0,9,-18,64,0,9,2
91,71,1,0,10,-16,62,0,9,2
96,71,1,0,7,-20,65,0,9,2
95,70,1,0,4,-19,65,0,9,2
97,73,1,0,2,-22,65,0,9,2
92,70,1,0,2,-15,65,0,9,2
95,69,1,0,1,-20,64,0,9,2
93,73,1,0,4,-19,62,0,9,2
90,71,1,0,2,-13,64,0,9,2
97,69,1,0,2,-21,66,0,9,2
98,72,1,0,5,-24,64,0,9,2
96,69,1,0,7,-20,65,0,9,2
93,70,1,0,4,-19,62,0,9,2
94,71,1,0,5,-19,63,0,9,2
91,70,1,0,5,-16,62,0,9,2
92,70,1,0,2,-17,63,0,9,2
94,70,1,0,0,-19,63,0,9,2
96,71,1,0,5,-21,64,0,9,2
86,71,1,0,6,-11,60,0,9,2
89,70,1,0,5,-14,61,0,9,2
89,72,1,0,7,-15,60,0,9,2
94,71,1,0,8,-18,64,0,9,2
95,69,1,0,6,-19,65,0,9,2
92,71,1,0,3,-18,61,0,9,2
93,70,1,0,1,-18,63,0,9,2
93,73,1,0,2,-18,63,0,9,2
94,70,1,0,4,-17,65,0,9,2
92,73,1,0,1,-17,63,0,9,2
88,71,1,0,6,-12,62,0,9,2
95,71,1,0,2,-19,65,0,9,2
95,71,1,0,2,-19,65,0,9,2
95,70,1,0,7,-19,65,0,9,2
94,72,1,0,2,-19,63,0,9,2
93,70,1,0,2,-17,64,0,9,2
95,72,1,0,1,-20,64,0,9,2
98,70,1,0,4,-22,66,0,9,2
95,69,1,0,3,-20,64,0,9,2
97,72,1,0,3,-23,63,0,9,2
94,71,1,0,4,-18,64,0,9,2
94,70,1,0,2,-18,64,0,9,2
95,71,1,0,3,-20,64,0,9,2
96,72,1,0,2,-20,65,0,9,2
95,69,1,0,1,-19,65,0,9,2
97,71,1,0,3,-23,63,0,9,2
96,69,1,0,0,-20,65,0,9,2
99,71,1,0,6,-25,64,0,9,2
103,69,1,0,6,-27,68,0,9,2
99,70,1,0,5,-25,64,0,9,2
102,71,1,0,2,-27,66,0,9,2
100,71,1,0,3,-24,67,0,9,2
94,70,1,0,7,-18,64,0,9,2
93,69,1,0,9,-18,63,0,9,2
94,69,1,0,6,-20,62,0,9,2
102,70,1,0,10,-28,65,0,9,2
101,71,1,0,8,-26,66,0,9,2
103,70,1,0,9,-27,68,0,9,2
104,71,1,0,2,-29,67,0,9,2
110,71,1,0,9,-35,69,0,9,2
103,71,1,0,0,-27,68,0,9,2
98,72,1,0,7,-22,66,0,9,2
96,73,1,0,15,-20,65,0,9,2
95,72,1,0,9,-18,66,0,9,2
94,72,1,0,4,-18,64,0,9,2
95,72,1,0,1,-19,65,0,9,2
90,72,1,0,5,-14,63,0,9,2
102,71,1,0,8,-26,68,0,9,2
104,68,1,0,9,-28,68,0,9,2
97,73,1,0,9,-23,63,0,9,2
95,72,1,0,8,-18,66,0,9,2
93,73,1,0,11,-17,64,0,9,2
100,72,1,0,5,-23,68,0,9,2
96,70,1,0,2,-20,65,0,9,2
102,73,1,0,10,-27,66,0,9,2
95,72,1,0,5,-18,66,0,9,2
96,74,1,0,0,-20,65,0,9,2
102,71,1,0,5,-24,70,0,9,2
97,68,1,0,3,-21,66,0,9,2
97,74,1,0,3,-23,63,0,9,2
94,69,1,0,8,-16,66,0,9,2
113,70,1,0,19,-40,68,0,9,2
98,72,1,0,2,-23,65,0,9,2
102,70,1,0,10,-26,68,0,9,2
92,68,1,0,23,-17,63,0,9,2
116,73,1,0,21,-44,67,0,9,2
111,72,1,0,8,-34,72,0,9,2
109,70,1,0,17,-33,70,0,9,2
105,68,1,0,14,-30,68,0,9,2
107,69,1,0,6,-34,66,0,9,2
107,73,1,0,3,-33,67,0,9,2
107,71,1,0,3,-33,67,0,9,2
108,71,1,0,3,-33,69,0,9,2
109,70,1,0,3,-34,69,0,9,2
108,72,1,0,2,-33,69,0,9,2
108,72,1,0,1,-32,70,0,9,2
110,74,1,0,2,-34,71,0,9,2
108,72,1,0,4,-30,72,0,9,2
108,72,1,0,0,-32,70,0,9,2
109,73,1,0,1,-33,70,0,9,2
108,74,1,0,1,-31,71,0,9,2
107,71,1,0,3,-29,72,0,9,2
111,74,1,0,3,-36,70,0,9,2
110,73,1,0,2,-33,72,0,9,2
111,72,1,0,5,-34,72,0,9,2
111,72,1,0,1,-35,71,0,9,2
110,72,1,0,1,-34,71,0,9,2
113,73,1,0,3,-37,72,0,9,2
111,74,1,0,1,-34,72,0,9,2
110,73,1,0,1,-33,72,0,9,2
113,73,1,0,0,-37,72,0,9,2
113,73,1,0,3,-37,72,0,9,2
114,72,1,0,5,-38,72,0,9,2
114,74,1,0,2,-39,71,0,9,2
113,73,1,0,1,-36,73,0,9,2
113,74,0,0,1,-37,72,0,9,2
113,74,1,0,3,-36,73,0,9,2
115,73,0,0,2,-38,74,0,9,2
108,74,1,0,6,-31,71,0,9,2
109,74,1,0,4,-32,71,0,9,2
104,73,1,0,12,-26,70,0,9,2
106,76,1,0,2,-29,70,0,9,2
107,74,1,0,4,-28,73,0,9,2
108,74,1,0,4,-30,72,0,9,2
108,73,1,0,4,-30,72,0,9,2
108,72,1,0,4,-30,72,0,9,2
107,76,1,0,2,-31,69,0,9,2
109,76,1,0,2,-30,74,0,9,2
112,73,1,0,4,-33,75,0,9,2
116,72,1,0,9,-40,73,0,9,2
114,75,0,0,9,-39,71,0,9,2
114,76,1,0,3,-36,74,0,9,2
114,73,1,0,4,-36,74,0,9,2
113,76,1,0,2,-37,72,0,9,2
114,75,0,0,0,-36,74,0,9,2
116,74,0,0,3,-39,74,0,9,2
114,71,0,0,1,-37,73,0,9,2
115,72,0,0,5,-40,71,0,9,2
114,75,0,0,3,-39,71,0,9,2
113,75,0,0,2,-35,74,0,9,2
114,75,0,0,5,-36,74,0,9,2
116,76,0,0,3,-39,74,0,9,2
118,76,0,0,5,-40,76,0,9,2
117,75,0,0,3,-39,75,0,9,2
113,75,0,0,4,-35,74,0,9,2
114,75,0,0,4,-36,74,0,9,2
114,72,0,0,3,-36,74,0,9,2
114,75,0,0,5,-39,71,0,9,2
115,74,0,0,2,-38,74,0,9,2
121,76,0,0,9,-45,74,0,9,2
115,74,0,0,4,-37,75,0,9,2
115,74,0,0,0,-38,74,0,9,2
114,76,0,0,8,-37,73,0,9,2
115,73,1,0,0,-37,75,0,9,2
113,76,1,0,2,-37,72,0,9,2
114,73,1,0,1,-36,74,0,9,2
115,73,0,0,3,-39,72,0,9,2
119,76,0,0,7,-44,72,0,9,2
118,76,0,0,4,-40,76,0,9,2
121,76,0,0,6,-44,76,0,9,2
114,75,0,0,8,-36,74,0,9,2
117,71,0,0,2,-40,74,0,9,2
114,72,0,0,7,-39,71,0,9,2
112,75,0,0,3,-36,71,0,9,2
117,76,0,0,0,-40,74,0,9,2
114,73,0,0,4,-36,74,0,9,2
116,77,0,0,4,-40,73,0,9,2
116,73,0,0,3,-37,76,0,9,2
114,73,0,0,2,-38,72,0,9,2
115,75,0,0,1,-39,72,0,9,2
115,76,1,0,2,-38,74,0,9,2
114,75,1,0,2,-36,74,0,9,2
115,73,1,0,2,-38,74,0,9,2
116,75,1,0,2,-40,73,0,9,2
114,72,1,0,0,-36,74,0,9,2
114,74,1,0,3,-39,71,0,9,2
114,72,1,0,3,-37,73,0,9,2
115,72,1,0,5,-40,71,0,9,2
114,75,1,0,0,-39,71,0,9,2
116,76,1,0,2,-39,74,0,9,2
114,76,1,0,5,-36,74,0,9,2
112,74,1,0,7,-33,75,0,9,2
113,75,1,0,3,-36,73,0,9,2
113,74,1,0,1,-35,74,0,9,2
106,73,1,0,6,-28,71,0,9,2
109,73,1,0,4,-32,71,0,9,2
107,75,1,0,5,-30,71,0,9,2
106,74,1,0,0,-28,71,0,9,2
106,71,1,0,4,-28,71,0,9,2
107,73,1,0,3,-32,68,0,9,2
107,71,1,0,2,-30,71,0,9,2
108,70,1,0,5,-33,69,0,9,2
110,70,1,0,4,-36,68,0,9,2
107,69,1,0,3,-32,68,0,9,2
108,70,1,0,2,-34,67,0,9,2
105,72,1,0,6,-30,68,0,9,2
102,68,1,0,6,-26,68,0,9,2
102,68,1,0,6,-28,65,0,9,2
96,73,1,0,9,-22,63,0,9,2
101,72,1,0,2,-24,68,0,9,2
98,72,1,0,6,-22,66,0,9,2
90,72,1,0,8,-14,63,0,9,2
93,69,1,0,8,-17,64,0,9,2
95,71,1,0,3,-21,63,0,9,2
93,68,1,0,4,-18,63,0,9,2
92,70,1,0,4,-19,60,0,9,2
103,71,1,0,8,-28,67,0,9,2
118,72,1,0,27,-44,71,0,9,2
117,74,1,0,25,-42,72,0,9,2
132,75,1,0,31,-59,74,0,9,2
135,74,1,0,19,-63,73,0,9,1
139,69,1,0,27,-69,71,0,9,1
87,71,1,0,47,-14,58,0,9,2
75,71,1,0,63,-2,54,0,9,2
103,69,1,0,42,-27,68,0,9,2
92,74,1,0,5,-18,61,0,9,2
99,75,1,0,23,-21,68,0,9,2
107,68,1,0,4,-29,72,0,9,2
107,70,1,0,16,-34,66,0,9,2
99,69,1,0,4,-24,65,0,9,2
100,71,1,0,8,-26,64,0,9,2
103,69,1,0,7,-27,68,0,9,2
99,70,1,0,1,-25,64,0,9,2
100,69,1,0,2,-25,66,0,9,2
105,72,1,0,4,-31,66,0,9,2
107,73,1,0,7,-31,69,0,9,2
111,68,1,0,10,-34,72,0,9,2
109,70,1,0,5,-36,66,0,9,2
119,71,1,0,15,-46,70,0,9,2
112,74,1,0,3,-37,70,0,9,2
103,67,1,0,11,-25,70,0,9,2
98,68,1,0,22,-25,63,0,9,2
101,68,1,0,11,-27,65,0,9,2
99,65,1,0,6,-25,64,0,9,2
104,68,1,0,7,-32,63,0,9,2
100,66,1,0,1,-26,64,0,9,2
106,68,1,0,9,-34,64,0,9,2
103,68,1,0,4,-29,66,0,9,2
101,66,1,0,1,-27,65,0,9,2
100,65,0,0,6,-28,62,0,9,2
100,67,0,0,4,-28,62,0,9,2
104,65,0,0,4,-31,65,0,9,2
99,63,0,0,1,-27,62,0,9,2
103,64,0,0,5,-33,60,0,9,2
100,65,0,0,4,-29,61,0,9,2
104,68,0,0,5,-32,63,0,9,2
99,67,0,0,8,-25,64,0,9,2
98,69,0,0,4,-25,63,0,9,2
104,69,0,0,3,-30,66,0,9,2
96,66,0,0,3,-22,63,0,9,2
101,68,0,0,4,-29,62,0,9,2
105,68,0,0,2,-32,65,0,9,2
106,70,0,0,11,-33,65,0,9,2
98,66,0,0,6,-23,65,0,9,2
100,66,1,0,5,-28,62,0,9,2
100,62,1,0,5,-28,62,0,9,2
100,66,1,0,8,-30,60,0,9,2
102,68,1,0,2,-30,63,0,9,2
101,62,1,0,3,-27,65,0,9,2
99,64,1,0,1,-29,59,0,9,2
98,63,1,0,4,-27,60,0,9,2
98,65,1,0,6,-28,59,0,9,2
98,62,1,0,3,-26,61,0,9,2
98,68,1,0,1,-28,59,0,9,2
104,64,1,0,7,-30,66,0,9,2
102,66,1,0,5,-31,61,0,9,2
102,67,1,0,4,-30,63,0,9,2
102,63,1,0,2,-29,64,0,9,2
99,68,1,0,2,-29,59,0,9,2
103,62,1,0,3,-29,66,0,9,2
104,63,1,0,5,-34,61,0,9,2
105,63,1,0,6,-35,61,0,9,2
100,67,1,0,6,-30,60,0,9,2
102,62,1,0,5,-29,64,0,9,2
104,65,1,0,1,-34,61,0,9,2
101,64,1,0,2,-29,62,0,9,2
103,67,1,0,3,-32,62,0,9,2
100,63,1,0,7,-27,63,0,9,2
103,66,1,0,4,-33,60,0,9,2
101,62,1,0,3,-29,62,0,9,2
98,62,1,0,4,-28,59,0,9,2
97,61,1,0,6,-27,58,0,9,2
99,62,1,0,4,-30,58,0,9,2
96,66,1,0,2,-26,58,0,9,2
100,63,1,0,4,-28,62,0,9,2
99,63,1,0,1,-29,59,0,9,2
100,68,1,0,4,-30,60,0,9,2
100,63,1,0,2,-26,64,0,9,2
98,65,1,0,1,-28,59,0,9,2
98,63,1,0,4,-26,61,0,9,2
98,64,1,0,5,-28,59,0,9,2
100,64,1,0,2,-29,61,0,9,2
101,62,1,0,4,-30,61,0,9,2
101,67,1,0,3,-31,60,0,9,2
100,64,1,0,2,-27,63,0,9,2
102,63,1,0,1,-31,61,0,9,2
98,65,1,0,3,-28,59,0,9,2
100,67,1,0,1,-28,62,0,9,2
100,64,1,0,4,-27,63,0,9,2
98,69,1,0,1,-27,60,0,9,2
102,64,1,0,3,-28,65,0,9,2
98,64,1,0,3,-27,60,0,9,2
101,68,1,0,3,-30,61,0,9,2
103,66,1,0,1,-29,66,0,9,2
98,63,1,0,1,-26,61,0,9,2
104,65,1,0,4,-34,61,0,9,2
100,67,1,0,4,-28,62,0,9,2
104,67,1,0,6,-31,65,0,9,2
97,68,1,0,10,-24,62,0,9,2
101,68,1,0,3,-27,65,0,9,2
97,68,1,0,8,-23,63,0,9,2
102,71,1,0,5,-28,65,0,9,2
97,71,1,0,6,-21,66,0,9,2
99,68,1,0,3,-23,66,0,9,2
103,68,1,0,1,-29,66,0,9,2
99,70,1,0,4,-25,64,0,9,2
101,70,1,0,3,-26,66,0,9,2
101,69,1,0,3,-26,66,0,9,2
101,68,1,0,2,-27,65,0,9,2
98,68,1,0,2,-24,64,0,9,2
101,66,1,0,1,-27,65,0,9,2
102,69,1,0,3,-30,63,0,9,2
102,64,1,0,4,-28,65,0,9,2
99,66,1,0,5,-28,60,0,9,2
98,65,1,0,4,-26,61,0,9,2
101,71,1,0,3,-29,62,0,9,2
104,68,1,0,8,-28,68,0,9,2
103,66,1,0,5,-29,66,0,9,2
98,69,1,0,3,-26,61,0,9,2
98,69,1,0,5,-24,64,0,9,2
98,68,1,0,5,-24,64,0,9,2
98,71,1,0,3,-24,64,0,9,2
101,69,1,0,3,-25,67,0,9,2
97,66,1,0,1,-23,63,0,9,2
102,66,1,0,6,-30,63,0,9,2
100,66,1,0,5,-28,62,0,9,2
98,68,1,0,3,-26,61,0,9,2
101,69,1,0,3,-27,65,0,9,2
105,68,1,0,5,-31,66,0,9,2
101,68,1,0,4,-27,65,0,9,2
101,69,1,0,0,-27,65,0,9,2
97,67,1,0,8,-23,63,0,9,2
100,71,1,0,2,-27,63,0,9,2
97,70,1,0,6,-21,66,0,9,2
104,69,1,0,7,-29,67,0,9,2
102,68,1,0,2,-28,65,0,9,2
101,68,1,0,6,-27,65,0,9,2
102,67,1,0,2,-28,65,0,9,2
99,70,1,0,2,-26,63,0,9,2
98,69,1,0,4,-23,65,0,9,2
101,71,1,0,1,-27,65,0,9,2
102,68,1,0,5,-26,68,0,9,2
95,65,1,0,4,-22,61,0,9,2
115,71,1,0,18,-45,64,0,9,2
106,73,1,0,4,-30,69,0,9,2
103,69,1,0,8,-26,69,0,9,2
96,72,1,0,23,-22,63,0,9,2
92,67,1,0,14,-16,64,0,9,2
92,68,1,0,11,-19,60,0,9,2
115,71,1,0,21,-43,67,0,9,2
88,72,1,0,4,-13,61,0,9,2
91,72,1,0,5,-15,63,0,9,2
94,76,1,0,25,-18,64,0,9,2
93,73,1,0,6,-14,67,0,9,2
92,75,1,0,2,-15,65,0,9,2
92,73,1,0,2,-15,65,0,9,1
111,73,1,0,17,-34,72,0,9,2
79,73,1,0,14,-4,57,0,9,2
92,73,1,0,0,-15,65,0,9,2
81,72,1,0,31,-6,58,0,9,2
89,71,1,0,10,-13,62,0,9,2
115,72,1,0,25,-40,71,0,9,2
78,71,1,0,2,-4,56,0,9,2
114,71,1,0,27,-39,71,0,9,2
90,69,1,0,26,-15,62,0,9,2
93,67,1,0,16,-19,62,0,9,2
92,63,1,0,22,-19,60,0,9,2
92,69,1,0,8,-22,57,0,9,2
57,64,1,0,36,7,37,0,9,2
112,63,1,0,23,-42,63,0,9,2
123,64,1,0,33,-55,64,0,9,2
130,62,1,0,75,-64,62,0,9,1
121,66,1,0,11,-53,63,0,9,1
142,66,1,0,24,-79,59,0,9,1
91,70,1,0,45,-19,59,0,9,2
99,67,1,0,29,-24,65,0,9,2
106,67,1,0,46,-33,65,0,9,2
144,68,1,0,62,-81,59,0,9,1
56,66,1,0,43,7,35,0,9,2
105,65,1,0,1,-33,64,0,9,2
115,65,1,0,36,-45,64,0,9,2
87,68,1,0,31,-16,56,0,9,2
88,68,1,0,18,-15,59,0,9,2
103,68,1,0,16,-29,66,0,9,2
122,70,1,0,37,-51,68,0,9,1
120,70,1,0,33,-47,70,0,9,2
91,76,1,0,13,-16,62,0,9,2
90,76,1,0,40,-11,66,0,9,2
91,75,1,0,35,-12,66,0,9,2
121,73,1,0,31,-45,74,0,9,2
120,71,1,0,34,-45,73,0,9,2
136,72,0,0,55,-67,69,0,9,1
127,67,0,0,9,-54,72,0,9,1
142,71,0,0,35,-78,61,0,9,1
144,68,0,0,11,-78,65,0,9,1
144,68,0,0,11,-78,65,0,9,1
109,69,0,0,18,-36,66,0,9,2
120,70,0,0,31,-48,69,0,9,2
122,71,0,0,29,-49,71,0,9,2
83,73,0,0,28,-9,58,0,9,2
115,72,0,0,9,-39,72,0,9,2
89,75,1,0,37,-13,62,0,9,2
92,77,1,0,9,-14,66,0,9,2
104,76,1,0,15,-24,73,0,9,2
123,75,0,0,35,-46,76,0,9,2
92,75,0,0,0,-14,66,0,9,2
122,72,0,0,22,-46,75,0,9,2
138,71,0,0,24,-69,69,0,9,2
142,68,0,0,61,-75,67,0,9,1
146,69,0,0,39,-83,60,0,9,1
138,71,0,0,3,-71,66,0,9,1
134,75,0,0,11,-64,70,0,9,1
130,73,0,0,30,-56,75,0,9,1
120,75,0,0,26,-45,73,0,9,2
122,73,0,0,18,-46,75,0,9,2
131,72,0,0,4,-59,72,0,9,2
134,70,0,0,18,-63,72,0,9,1
89,72,0,0,34,-15,60,0,9,2
139,71,0,0,11,-70,70,0,9,2
101,71,0,0,38,-25,67,0,9,2
56,71,0,0,32,9,38,0,9,2
80,73,0,0,65,-6,57,0,9,2
88,72,0,0,13,-12,62,0,9,2
120,74,0,0,64,-46,72,0,9,2
89,77,0,0,8,-12,63,0,9,2
118,76,0,0,30,-39,77,0,9,2
122,76,0,0,4,-45,76,0,9,2
138,71,0,0,55,-66,74,0,9,2
55,69,0,0,63,10,37,0,9,2
139,68,0,0,28,-72,66,0,9,1
97,70,0,0,44,-23,63,0,9,2
126,72,0,0,72,-54,71,0,9,2
133,74,0,0,11,-62,71,0,9,2
122,77,0,0,26,-47,73,0,9,2
123,76,0,0,9,-46,76,0,9,2
130,76,0,0,8,-55,76,0,9,2
121,75,0,0,4,-44,76,0,9,2
122,74,0,0,1,-46,75,0,9,2
121,72,0,0,10,-45,74,0,9,2
122,70,0,0,5,-48,72,0,9,2
121,71,0,0,5,-48,70,0,9,2
89,71,0,0,33,-14,61,0,9,2
137,71,0,0,20,-68,69,0,9,1
140,70,0,0,24,-72,68,0,9,1
141,71,0,0,60,-74,67,0,9,1
146,72,0,0,13,-81,64,0,9,1
142,69,0,0,2,-74,69,0,9,1
142,72,0,0,5,-77,63,0,9,1
144,72,0,0,5,-77,67,0,9,1
142,73,0,0,0,-74,69,0,9,1
149,73,0,0,7,-84,65,0,9,1
98,73,0,0,56,-21,67,0,9,2
97,70,0,0,54,-20,67,0,9,2
138,67,0,0,14,-70,68,0,9,2
96,79,0,0,5,-23,62,0,9,2
95,71,0,0,8,-13,71,0,9,2
100,73,0,0,46,-24,67,0,9,2
115,73,0,0,18,-39,72,0,9,2
85,70,0,0,10,-9,61,0,9,2
57,73,0,0,43,8,38,0,9,2
121,70,0,0,7,-46,73,0,9,2
125,65,0,0,44,-53,70,0,9,2
114,61,0,0,57,-43,65,0,9,2
109,64,0,0,13,-40,61,0,9,2
104,66,0,0,21,-33,62,0,9,2
105,68,1,0,10,-33,64,0,9,2
105,68,1,0,8,-32,65,0,9,2
98,67,1,0,9,-24,64,0,9,2
109,67,1,0,3,-36,66,0,9,2
110,69,1,0,6,-38,66,0,9,2
117,67,1,0,20,-44,69,0,9,2
114,69,1,0,6,-42,67,0,9,2
110,68,1,0,2,-36,68,0,9,2
108,65,1,0,9,-35,66,0,9,2
105,67,1,0,8,-34,63,0,9,2
112,69,1,0,4,-40,66,0,9,2
111,68,1,0,2,-37,68,0,9,2
113,67,1,0,7,-40,68,0,9,2
112,70,1,0,0,-40,66,0,9,2
114,66,1,0,3,-40,69,0,9,2
114,67,1,0,4,-43,65,0,9,2
113,65,1,0,1,-41,66,0,9,2
114,68,1,0,5,-43,65,0,9,2
114,67,1,0,3,-41,68,0,9,2
110,68,1,0,3,-38,66,0,9,2
114,69,1,0,3,-41,68,0,9,2
115,70,1,0,1,-42,69,0,9,2
111,68,1,0,2,-37,68,0,9,2
114,68,1,0,0,-41,68,0,9,2
119,61,1,0,5,-47,68,0,9,2
112,63,1,0,10,-44,60,0,9,2
116,68,1,0,7,-47,63,0,9,2
116,68,1,0,3,-44,67,0,9,2
118,69,1,0,8,-46,68,0,9,2
115,70,1,0,7,-42,69,0,9,2
111,71,1,0,7,-37,68,0,9,2
111,71,1,0,10,-36,70,0,9,2
109,70,1,0,8,-34,69,0,9,2
100,73,1,0,12,-25,66,0,9,2
98,73,1,0,15,-21,67,0,9,2
109,74,1,0,2,-32,71,0,9,2
98,75,1,0,5,-20,68,0,9,2
108,75,1,0,10,-30,72,0,9,2
97,77,1,0,14,-18,69,0,9,2
100,76,1,0,3,-20,71,0,9,2
106,77,1,0,3,-27,72,0,9,2
97,75,1,0,1,-17,70,0,9,2
111,74,1,0,13,-33,73,0,9,2
107,73,1,0,2,-29,72,0,9,2
104,72,1,0,10,-27,69,0,9,2
107,73,1,0,4,-31,69,0,9,2
115,74,1,0,10,-39,72,0,9,2
102,72,1,0,3,-24,70,0,9,2
112,74,1,0,5,-36,71,0,9,2
115,70,1,0,2,-38,74,0,9,2
116,72,1,0,18,-42,70,0,9,2
116,70,1,0,18,-42,70,0,9,2
122,73,1,0,13,-49,71,0,9,2
110,69,1,0,5,-33,72,0,9,2
107,73,1,0,9,-33,67,0,9,2
106,74,1,0,20,-29,70,0,9,2
111,69,1,0,1,-34,72,0,9,2
110,69,1,0,3,-36,68,0,9,2
118,72,1,0,16,-45,69,0,9,2
118,70,1,0,9,-43,72,0,9,2
117,73,1,0,7,-43,70,0,9,2
119,69,1,0,3,-44,72,0,9,2
115,71,1,0,3,-42,69,0,9,2
110,68,1,0,8,-35,69,0,9,2
113,71,1,0,5,-40,68,0,9,2
